run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","22","END","48","-1","6","467600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","23","END","49","-1","6","386700","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","24","END","50","-1","6","2727400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","1","END","11","-1","6","1249400","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","2","END","12","-1","6","1479300","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","3","END","13","-1","6","485100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","4","END","14","-1","6","449000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","5","END","17","-1","6","464900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","6","END","18","-1","6","4286200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","7","END","19","-1","6","345400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","8","END","20","-1","6","320600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","9","END","25","-1","6","374400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","10","END","26","-1","6","382800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-2","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","11","END","27","-1","6","324200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
