run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","17","END","40","-1","5","557000","true","false","true","false","true","true","63","constraint # = 5 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","18","END","41","-1","6","398200","true","false","true","false","true","true","63","constraint # = 6 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","19","END","43","-1","7","407300","true","false","true","false","true","true","63","constraint # = 7 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","20","END","45","-1","8","366000","true","false","true","false","true","true","63","constraint # = 8 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","21","END","48","-1","9","493200","true","false","true","false","true","true","63","constraint # = 9 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","22","END","50","-1","10","618200","true","false","true","false","true","true","63","constraint # = 10 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","23","END","51","-1","11","1086300","true","false","true","false","true","true","63","constraint # = 11 REAL_7 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","1","END","4","-1","2","1043300","true","false","true","false","true","true","23","constraint # = 2 c2_2_SYMINT < CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","2","END","6","-1","3","342900","true","false","true","false","true","true","25","constraint # = 3 c2_2_SYMINT > CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","3","END","8","-1","4","2267500","true","false","true","false","true","true","27","constraint # = 4 c3_3_SYMINT != CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","4","END","9","-1","5","495200","true","false","true","false","true","true","38","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","5","END","11","-1","6","440200","true","false","true","false","true","true","39","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","6","END","13","-1","7","511400","true","false","true","false","true","true","40","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","7","END","16","-1","8","662200","true","false","true","false","true","true","42","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","8","END","18","-1","9","830800","true","false","true","false","true","true","42","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","9","END","19","-1","10","1646300","true","false","true","false","true","true","42","constraint # = 10 REAL_5 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","10","END","25","-1","4","426300","true","false","true","false","true","true","58","constraint # = 4 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","11","END","26","-1","5","333000","true","false","true","false","true","true","58","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","12","END","28","-1","6","318200","true","false","true","false","true","true","59","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","13","END","30","-1","7","295700","true","false","true","false","true","true","60","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","14","END","33","-1","8","619200","true","false","true","false","true","true","62","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","15","END","35","-1","9","548800","true","false","true","false","true","true","62","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","16","END","36","-1","10","918500","true","false","true","false","true","true","62","constraint # = 10 REAL_6 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","17","END","40","-1","5","416400","true","false","true","false","true","true","63","constraint # = 5 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","18","END","41","-1","6","365900","true","false","true","false","true","true","63","constraint # = 6 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","19","END","43","-1","7","387700","true","false","true","false","true","true","63","constraint # = 7 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","20","END","45","-1","8","577900","true","false","true","false","true","true","63","constraint # = 8 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","21","END","48","-1","9","599600","true","false","true","false","true","true","63","constraint # = 9 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","22","END","50","-1","10","596000","true","false","true","false","true","true","63","constraint # = 10 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-2","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","23","END","51","-1","11","1501500","true","false","true","false","true","true","63","constraint # = 11 REAL_7 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","1","END","4","-1","2","846500","true","false","true","false","true","true","23","constraint # = 2 c2_2_SYMINT < CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","2","END","6","-1","3","243200","true","false","true","false","true","true","25","constraint # = 3 c2_2_SYMINT > CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","3","END","8","-1","4","313800","true","false","true","false","true","true","27","constraint # = 4 c3_3_SYMINT != CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","4","END","9","-1","5","600700","true","false","true","false","true","true","38","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","5","END","11","-1","6","2733900","true","false","true","false","true","true","39","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","6","END","13","-1","7","427800","true","false","true","false","true","true","40","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","7","END","16","-1","8","912800","true","false","true","false","true","true","42","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","8","END","18","-1","9","929200","true","false","true","false","true","true","42","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","9","END","19","-1","10","1281300","true","false","true","false","true","true","42","constraint # = 10 REAL_5 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","10","END","25","-1","4","340000","true","false","true","false","true","true","58","constraint # = 4 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","11","END","26","-1","5","326800","true","false","true","false","true","true","58","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","12","END","28","-1","6","438200","true","false","true","false","true","true","59","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","13","END","30","-1","7","302900","true","false","true","false","true","true","60","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","14","END","33","-1","8","1093100","true","false","true","false","true","true","62","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","15","END","35","-1","9","599200","true","false","true","false","true","true","62","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_50-run-3","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","16","END","36","-1","10","1218000","true","false","true","false","true","true","62","constraint # = 10 REAL_6 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
