run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-exceptions9-branchcontrol-run-6","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","897800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-6","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","304900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-7","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","784001","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-7","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","302300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-8","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1056400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-8","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","333300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-9","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","885300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-9","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","366700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-10","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","966301","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-10","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","354700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-11","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","799401","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-11","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","295600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-12","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","874999","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-12","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","317699","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-13","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","881400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-13","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","365301","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-14","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","947300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-14","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","262200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-15","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1392500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-15","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","317300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-16","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","2177100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-16","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","582200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-17","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1117000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-17","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","320900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-18","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1414100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-18","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","346100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-19","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","835500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-19","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","293400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-20","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","863600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-20","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","309900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-21","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","851700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-21","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","462500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-22","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","918200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-22","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","376901","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-23","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","863100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-23","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","253100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-24","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","918501","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-24","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","406201","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-25","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","893101","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-25","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","326700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-26","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1223499","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-26","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","395400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-27","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","908400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-27","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","307500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-28","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1782900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-28","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","327600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-29","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","1224300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-29","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","358700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-branchcontrol-run-30","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","1","END","1","-1","1","939900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-branchcontrol-run-30","real-exceptions9-branchcontrol","default","research.OpenSourceExceptionCases.exceptions9BranchControl","2","END","2","-1","1","336300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
