run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-exceptions6-branchcontrol-run-12","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","963100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-12","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","332501","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-13","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","963000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-13","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","309000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-14","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","899300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-14","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","349999","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-15","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","953300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-15","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","324900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-16","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","828100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-16","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","356200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-17","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","1074100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-17","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","350600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-18","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","933200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-18","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","350701","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-19","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","929600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-19","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","370600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-20","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","1037600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-20","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","327800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-21","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","1294000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-21","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","530901","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-22","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","947900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-22","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","301901","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-23","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","873800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-23","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","368400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-24","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","1275600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-24","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","409400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-25","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","970100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-25","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","313500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-26","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","904500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-26","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","318200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-27","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","905000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-27","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","316899","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-28","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","785701","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-28","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","327700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-29","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","1034200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-29","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","308600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions6-branchcontrol-run-30","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","1","END","1","-1","1","1036700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions6-branchcontrol-run-30","real-exceptions6-branchcontrol","default","research.OpenSourceExceptionCases.exceptions6BranchControl","2","END","2","-1","1","367300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
