run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-exceptions9-realstyle-run-22","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","938100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-22","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","297800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-23","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","918201","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-23","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","309401","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-24","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","867900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-24","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","353201","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-25","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","916100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-25","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","305800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-26","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","986800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-26","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","291099","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-27","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","970300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-27","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","340300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-28","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","860400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-28","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","298000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-29","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","896300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-29","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","325401","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions9-realstyle-run-30","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","1","END","1","-1","1","1263301","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions9-realstyle-run-30","real-exceptions9-realstyle","default","research.OpenSourceExceptionCases.exceptions9RealStyle","2","END","2","-1","1","489500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
