run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-exceptions2-realstyle-run-6","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","301300","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-6","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","452100","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-7","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","884899","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-7","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","339499","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-7","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","346900","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-8","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1178000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-8","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","314399","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-8","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","419400","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-9","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","893300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-9","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","301600","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-9","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","335200","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-10","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1215500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-10","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","269599","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-10","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","359400","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-11","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1078000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-11","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","336700","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-11","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","496401","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-12","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","881600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-12","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","315900","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-12","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","580500","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-13","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1104199","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-13","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","371800","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-13","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","2142000","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-14","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","962700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-14","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","391300","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-14","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","456799","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-15","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","931500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-15","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","350300","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-15","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","408701","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-16","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","938599","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-16","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","277399","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-16","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","483601","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-17","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1045100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-17","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","346400","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-17","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","349701","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-18","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1204300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-18","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","321900","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-18","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","377000","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-19","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","848200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-19","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","393500","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-19","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","675901","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-20","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","932100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-20","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","316000","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-20","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","437301","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-21","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1864700","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-21","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","259700","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-21","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","375300","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-22","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","946200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-22","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","370599","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-22","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","386800","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-23","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1743600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-23","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","399500","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-23","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","2185100","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-24","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1366501","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-24","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","319000","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-24","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","489999","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-25","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","883999","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-25","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","311299","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-25","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","2040500","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-26","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","855100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-26","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","291500","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-26","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","351200","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-27","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","940200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-27","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","369701","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-27","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","388600","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-28","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","1345200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-28","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","336400","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-28","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","4410400","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-29","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","988501","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-29","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","329799","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-29","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","2145199","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-30","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","1","END","1","-1","1","924500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions2-realstyle-run-30","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","2","END","3","-1","2","333501","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_2 && selector_1_SYMINT != CONST_1"
"real-exceptions2-realstyle-run-30","real-exceptions2-realstyle","default","research.OpenSourceExceptionCases.exceptions2RealStyle","3","END","4","-1","2","366400","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT != CONST_2 && selector_1_SYMINT != CONST_1"
