run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-exceptions12-branchcontrol-run-7","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","244200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-8","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","858900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-8","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","306400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-9","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","855000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-9","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","307800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-10","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","859800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-10","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","288001","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-11","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","1392199","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-11","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","288801","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-12","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","898101","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-12","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","303500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-13","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","846699","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-13","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","239901","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-14","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","771199","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-14","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","239500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-15","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","785201","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-15","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","229900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-16","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","893301","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-16","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","287199","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-17","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","862000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-17","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","318299","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-18","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","973999","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-18","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","346801","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-19","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","862201","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-19","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","251000","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-20","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","834101","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-20","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","268600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-21","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","858601","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-21","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","276801","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-22","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","781499","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-22","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","250201","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-23","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","797400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-23","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","268600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-24","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","891300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-24","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","268800","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-25","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","906900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-25","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","276600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-26","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","909100","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-26","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","287600","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-27","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","930200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-27","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","283200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-28","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","878200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-28","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","299900","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-29","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","817400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-29","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","273899","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
"real-exceptions12-branchcontrol-run-30","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","1","END","1","-1","1","919200","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_1"
"real-exceptions12-branchcontrol-run-30","real-exceptions12-branchcontrol","default","research.OpenSourceExceptionCases.exceptions12BranchControl","2","END","2","-1","1","353801","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT != CONST_1"
